,EPR NO Equity
,GHG_SCOPE_1
2015-12-31,0.357
2016-12-31,0.356
2017-12-31,0.314
2018-12-31,0.221
2019-12-31,0.211
2020-12-31,0.163
2021-12-31,0.152
