,SOON SW Equity
,GHG_SCOPE_1
2014-03-31,8.34
2015-03-31,6.883
2016-03-31,5.685
2017-03-31,6.646
2018-03-31,16.494
2019-03-31,14.633
2020-03-31,14.145
