,HER IM Equity
,GHG_SCOPE_1
2015-12-31,1394.85
2016-12-31,1206.65
2017-12-31,1426.4
2018-12-31,1355.02
2019-12-31,1519.35
2020-12-31,986.2
2021-12-31,981.8
