,LNZ AV Equity
,GHG_SCOPE_1
2015-12-31,1160.0
2016-12-31,1190.0
2017-12-31,1180.0
2018-12-31,1150.0
2019-12-31,1100.0
2020-12-31,880.0
2021-12-31,1080.0
