,ZAL GR Equity
,GHG_SCOPE_1
2015-12-31,3.131
2016-12-31,3.868
2017-12-31,4.935
2018-12-31,5.701
2019-12-31,5.904
2020-12-31,8.191
2021-12-31,10.429
