,TTG LN Equity
,GHG_SCOPE_1
2013-12-31,3.277
2014-12-31,3.406
2015-12-31,3.562
2016-12-31,3.044
2017-12-31,3.295
2018-12-31,1.042
2019-12-31,1.479
2020-12-31,1.259
