,PGSUS TI Equity
,GHG_SCOPE_1
2014-12-31,1598.31
2015-12-31,1865.07
2016-12-31,2084.88
2017-12-31,2112.37
2018-12-31,2307.04
2019-12-31,2492.94
2020-12-31,1245.1
2021-12-31,1791.36
