,IPO LN Equity
,GHG_SCOPE_1
2013-12-31,0.004
2014-12-31,0.007
2015-12-31,0.128
2016-12-31,0.005
2017-12-31,0.022
2018-12-31,0.015
2019-12-31,0.009
2021-12-31,0.0
