,ELI BB Equity
,GHG_SCOPE_1
2015-12-31,15.318
2016-12-31,14.086
2017-12-31,18.087
2018-12-31,6.036
2019-12-31,16.724
2020-12-31,19.797
2021-12-31,15.808
