,GAW LN Equity
,GHG_SCOPE_1
2015-05-31,0.685
2016-05-29,0.58
2017-05-28,0.684
2018-06-03,0.787
2019-06-02,0.814
2020-05-31,0.791
2021-05-31,1.899
2022-05-29,0.661
