,LAT1V FH Equity
,GHG_SCOPE_1
2015-12-31,43.6
2016-12-31,42.2
2017-12-31,42.8
2018-12-31,45.8
2019-12-31,43.7
2020-12-31,35.5
2021-12-31,36.5
