,CTT PL Equity
,GHG_SCOPE_1
2015-12-31,15.891
2016-12-31,16.457
2017-12-31,16.139
2018-12-31,16.261
2019-12-31,16.541
2020-12-31,15.798
2021-12-31,15.999
