,BAG LN Equity
,GHG_SCOPE_1
2013-01-26,5.552
2014-01-26,5.432
2015-01-25,5.421
2016-01-30,5.419
2017-01-28,5.42
2018-01-27,5.58
2019-01-26,5.296
2020-01-25,5.467
