,PAL AV Equity
,GHG_SCOPE_1
2014-12-31,16.997
2015-12-31,16.798
2016-12-31,22.666
2017-12-31,22.03
2018-12-31,20.035
2019-12-31,20.168
2020-12-31,18.42
2021-12-31,20.16
