,NEX FP Equity
,GHG_SCOPE_1
2015-12-31,139.353
2016-12-31,139.91
2017-12-31,130.598
2018-12-31,125.427
2019-12-31,130.017
2020-12-31,94.802
2021-12-31,110.799
