,FLUX BB Equity
,GHG_SCOPE_1
2015-12-31,258.0
2016-12-31,221.0
2017-12-31,207.0
2018-12-31,227.02
2019-12-31,298.04
2020-12-31,227.42
2021-12-31,208.52
