,AGN NA Equity
,GHG_SCOPE_1
2015-12-31,3.672
2016-12-31,4.229
2017-12-31,3.398
2018-12-31,4.29
2019-12-31,5.189
2020-12-31,4.993
2021-12-31,5.557
