,CAF SM Equity
,GHG_SCOPE_1
2015-12-31,16.55
2016-12-31,15.572
2017-12-31,1.425
2018-12-31,26.524
2019-12-31,26.322
2020-12-31,19.393
2021-12-31,26.23
