,SISE TI Equity
,GHG_SCOPE_1
2015-12-31,3794.33
2016-12-31,3965.29
2017-12-31,4236.19
2018-12-31,5029.62
2019-12-31,5294.16
2020-12-31,5380.09
2021-12-31,4714.19
