,PNDXB SS Equity
,GHG_SCOPE_1
2015-12-31,5.612
2016-12-31,5.812
2017-12-31,5.074
2018-12-31,5.628
2019-12-31,5.761
2020-12-31,4.276
2021-12-31,3.511
