,PSM GR Equity
,GHG_SCOPE_1
2015-12-31,2.933
2016-12-31,2.371
2017-12-31,2.456
2018-12-31,1.91
2019-12-31,2.11
2020-12-31,1.599
2021-12-31,1.615
