,CGG FP Equity
,GHG_SCOPE_1
2014-12-31,700.0
2015-12-31,558.0
2016-12-31,374.0
2017-12-31,420.0
2018-12-31,354.0
2019-12-31,337.0
2020-12-31,2.0
2021-12-31,2.0
