,CAST SS Equity
,GHG_SCOPE_1
2014-12-31,0.854
2015-12-31,1.662
2016-12-31,1.871
2017-12-31,2.046
2018-12-31,1.339
2019-12-31,0.993
2020-12-31,0.623
2021-12-31,0.664
