,SPI LN Equity
,GHG_SCOPE_1
2014-12-31,18.027
2015-12-31,19.414
2016-12-31,19.728
2017-12-31,18.284
2018-12-31,21.2
2019-12-31,19.202
2020-12-31,18.055
2021-12-31,19.003
