,LOOK LN Equity
,GHG_SCOPE_1
2014-12-31,21.125
2015-12-31,21.902
2016-12-31,30.027
2017-12-31,30.027
2018-12-31,23.967
2019-12-31,24.118
2020-12-31,18.597
2021-12-31,19.14
