,RTL LX Equity
,GHG_SCOPE_1
2014-12-31,9.6
2015-12-31,8.8
2016-12-31,8.8
2017-12-31,7.6
2018-12-31,8.8
2019-12-31,8.8
2020-12-31,7.3
2021-12-31,7.3
