,IGG LN Equity
,GHG_SCOPE_1
2014-05-31,0.405
2015-05-31,0.197
2016-05-31,0.484
2017-05-31,0.561
2018-05-31,0.089
2019-05-31,0.438
2020-05-31,0.581
2021-05-31,0.606
