,INF LN Equity
,GHG_SCOPE_1
2013-12-31,1.188
2014-12-31,1.497
2015-12-31,1.287
2016-12-31,1.264
2017-12-31,3.617
2018-12-31,3.833
2019-12-31,3.99
2020-12-31,2.822
